srNo,timestamp,ax,ay,az,gx,gy,gz,temp
86430,1661606220443,-0.8862,0.6731,-0.0905,28.82,11.81,1.48,
86431,1661606220443,-1.1338,0.6296,-0.0075,28.51,6.23,-1.71,
86432,1661606220443,-0.9356,0.5324,-0.1125,31.81,5.72,0.03,
86433,1661606220443,-0.8394,0.634,0.0354,34.24,8.51,-2.53,
86434,1661606220443,-0.7915,0.8283,0.1726,34.72,15.44,-0.89,
86435,1661606220443,-0.8506,0.6809,-0.2307,37.41,4.36,-1.99,
86436,1661606220443,-0.835,0.6111,-0.0471,41.12,12.24,0.12,
86437,1661606220443,-0.6729,0.6047,-0.0764,41.51,4.2,-3.07,
86438,1661606220443,-0.791,0.6838,-0.3527,44.21,8.0,-4.72,
86439,1661606220443,-0.7495,0.5778,-0.2785,42.02,-1.63,-3.16,
86440,1661606220455,-0.7461,0.5466,-0.4216,43.41,-3.42,-2.08,
86441,1661606220455,-0.7007,0.7297,-0.3454,44.7,-3.92,-1.71,
86442,1661606220455,-0.7505,0.3684,-0.4787,45.53,-1.63,-4.99,
86443,1661606220455,-0.728,0.3186,-0.1091,42.61,-0.2,-7.63,
86444,1661606220455,-0.8682,0.4465,-0.1023,43.01,-10.27,-11.09,
86445,1661606220455,-0.812,0.3225,-0.3244,43.13,-14.33,-16.11,
86446,1661606220455,-0.8174,-0.0262,-0.2761,50.41,1.66,-17.3,
86447,1661606220455,-0.771,-0.1863,-0.1887,44.7,1.83,-15.66,
86448,1661606220455,-0.794,-0.3279,-0.6218,41.8,-11.11,-19.67,
86449,1661606220455,-0.8071,-0.4812,-0.2233,38.9,-16.86,-14.56,
86450,1661606220460,-0.9009,-0.722,-0.3303,33.01,-17.88,-5.91,
86451,1661606220460,-0.9829,-0.6028,-0.3659,30.12,-25.83,-12.56,
86452,1661606220460,-0.9771,-0.7718,0.1336,28.22,-25.41,-3.25,
86453,1661606220460,-0.9995,-0.8909,0.0393,26.51,-27.27,-5.82,
86454,1661606220460,-0.8706,-0.6985,-0.1926,20.21,-22.7,-3.71,
86455,1661606220460,-0.9292,-0.7508,0.3377,14.32,-18.05,-7.36,
86456,1661606220460,-0.8731,-0.7156,0.0535,19.62,-22.7,-4.9,
86457,1661606220460,-1.0767,-0.6355,0.0882,16.32,-16.53,-2.53,
86458,1661606220460,-1.0142,-0.617,0.178,10.02,-15.85,-0.43,
86459,1661606220460,-1.041,-0.5691,0.0725,8.42,-20.75,-4.9,
86460,1661606220460,-1.0581,-0.4949,0.0979,11.22,-16.78,-6.9,
86461,1661606220460,-1.0894,-0.3626,0.0442,8.52,-17.72,-1.53,
86462,1661606220460,-1.0498,-0.4016,0.2996,-0.86,-9.84,-0.98,
86463,1661606220460,-1.2275,-0.3221,0.5262,-0.97,-10.1,5.05,
86464,1661606220460,-1.1314,-0.2635,0.2815,4.63,-7.74,3.58,
86465,1661606220460,-1.1514,-0.2239,0.6648,5.93,2.43,-1.8,
86466,1661606220460,-1.207,-0.1761,0.7268,6.33,10.28,-0.89,
86467,1661606220460,-1.1987,-0.1663,0.1619,4.63,6.73,-4.53,
86468,1661606220460,-1.1997,-0.1829,0.4407,2.02,10.21,0.12,
86469,1661606220460,-1.2593,-0.2176,0.4705,-1.85,1.24,2.49,
86470,1661606220460,-1.2495,-0.1951,-0.0227,-1.96,-6.97,2.94,
86471,1661606220460,-1.1978,-0.0613,0.1004,-0.48,-1.82,6.32,
86472,1661606220460,-1.2266,0.0241,0.4598,1.52,5.13,8.79,
86473,1661606220460,-1.189,0.0759,0.1541,2.02,-0.7,13.43,
86474,1661606220460,-1.1065,0.1609,0.533,0.83,6.23,11.24,
86475,1661606220460,-1.2778,0.2995,0.6233,-0.46,4.03,8.06,
86476,1661606220460,-1.0298,0.3337,0.2386,4.74,-1.72,7.78,
86477,1661606220460,-1.0986,0.5656,0.3142,5.62,5.13,5.67,
86478,1661606220460,-1.2295,0.7624,0.6648,12.13,17.47,2.67,
86479,1661606220460,-1.084,0.6877,0.2107,15.42,15.03,9.06,
86480,1661606220460,-1.0659,0.7155,-0.1506,15.53,22.55,5.4,
86481,1661606220460,-1.0425,0.8987,0.2996,20.82,23.15,6.96,
86482,1661606220460,-0.876,0.7619,-0.2341,21.42,11.98,2.39,
86483,1661606220460,-0.9229,0.9416,-0.1213,26.21,11.22,1.3,
86484,1661606220460,-0.9219,1.0349,0.0691,27.61,4.79,4.77,
86485,1661606220476,-0.8706,0.9348,-0.0129,30.51,12.41,5.05,
86486,1661606220476,-0.9219,0.9802,0.0887,26.82,11.31,8.15,
86487,1661606220476,-0.898,0.9485,-0.0354,30.22,13.41,0.3,
86488,1661606220476,-0.7847,0.9543,-0.0124,36.62,15.87,-2.79,
86489,1661606220476,-0.9102,0.7893,-0.0178,43.51,19.93,-5.36,
86490,1661606220476,-0.9185,0.6819,-0.1828,45.6,17.06,-6.53,
86491,1661606220476,-0.8452,0.6296,-0.4221,42.63,9.86,-8.91,
86492,1661606220476,-0.7627,0.4963,-0.1828,41.32,5.72,-8.27,
86493,1661606220476,-0.8784,0.3078,-0.4006,43.21,-7.98,-7.17,
86494,1661606220476,-0.7695,0.2517,-0.5564,48.61,-10.35,-10.64,
86495,1661606220476,-0.8506,0.2019,-0.0988,45.21,-5.11,-6.18,
86496,1661606220476,-0.7466,0.2072,-0.3166,40.61,-10.86,-9.92,
86497,1661606220476,-0.6416,0.0705,-0.3493,37.71,-15.59,-7.45,
86498,1661606220476,-0.9194,0.0359,-0.0544,42.7,-8.74,-8.73,
86499,1661606220476,-0.773,0.0964,-0.1462,44.9,-14.59,-8.82,
86500,1661606220476,-0.8062,-0.032,-0.3488,38.71,-9.0,-12.65,
86501,1661606220476,-0.7783,-0.053,-0.0764,44.21,-6.29,-10.01,
86502,1661606220476,-0.8096,-0.3064,-0.5725,44.61,-13.99,-7.81,
86503,1661606220476,-0.7715,-0.2605,-0.2556,36.22,-14.83,-11.74,
86504,1661606220476,-0.8833,-0.2249,-0.1574,33.61,-13.56,-8.45,
86505,1661606220476,-0.9043,-0.448,-0.5114,38.11,-23.88,-9.55,
86506,1661606220476,-0.978,-0.4187,0.1175,29.34,-17.62,-4.72,
86507,1661606220476,-1.0581,-0.4383,0.1429,26.12,-19.82,-7.72,
86508,1661606220476,-0.9922,-0.4383,-0.1169,25.92,-15.33,-10.82,
86509,1661606220476,-1.0366,-0.5681,0.3836,25.52,-9.0,-7.63,
86510,1661606220476,-0.9815,-0.596,-0.0129,19.53,-8.32,-10.82,
86511,1661606220476,-0.9678,-0.6062,-0.0817,17.34,-12.21,-6.27,
86512,1661606220476,-1.0166,-0.7742,0.1497,13.62,-10.51,-9.37,
86513,1661606220476,-1.0259,-0.7786,0.0374,14.6,-13.92,-6.18,
86514,1661606220476,-1.1226,-0.7674,-0.3029,10.32,-15.33,-4.62,
86515,1661606220476,-1.1904,-0.742,0.0652,4.72,-21.61,1.22,
86516,1661606220476,-1.1714,-0.6814,0.2972,0.33,-23.28,4.68,
86517,1661606220491,-1.2632,-0.6448,0.1917,-3.16,-22.7,3.86,
86518,1661606220491,-1.1621,-0.5247,0.4143,-0.97,-16.53,8.24,
86519,1661606220491,-1.335,-0.4085,0.9578,-0.57,-1.3,5.31,
86520,1661606220491,-1.1602,-0.3172,0.2747,0.33,-10.1,8.15,
86521,1661606220491,-1.2417,-0.1761,0.2605,-0.37,3.69,4.96,
86522,1661606220491,-1.2383,-0.1023,0.8577,0.53,8.42,6.5,
86523,1661606220491,-1.2627,-0.1331,0.1209,0.93,1.14,3.13,
86524,1661606220491,-1.1094,0.112,0.1683,-1.07,5.46,7.05,
86525,1661606220491,-1.1997,0.2024,0.3958,-3.38,4.79,5.67,
86526,1661606220491,-1.1333,0.2346,0.1087,0.83,-1.22,12.43,
86527,1661606220491,-1.1802,0.2903,0.0476,2.33,-3.08,9.32,
86528,1661606220491,-1.061,0.5051,0.41,3.73,3.17,5.95,
86529,1661606220491,-1.063,0.4641,0.3201,3.32,5.13,6.68,
86530,1661606220491,-1.0742,0.5461,0.3714,8.63,17.06,0.76,
86531,1661606220491,-1.0376,0.7107,0.4041,10.42,18.57,5.95,
86532,1661606220491,-1.083,0.7512,0.2737,11.03,22.29,2.3,
86533,1661606220491,-1.1201,0.7238,0.389,13.03,21.45,-3.34,
86534,1661606220491,-1.2134,0.5798,0.3558,17.73,19.33,0.03,
86535,1661606220491,-1.0679,0.6408,0.0823,18.0,13.67,1.48,
86536,1661606220491,-0.9741,0.7038,0.0149,21.31,14.6,7.6,
86537,1661606220491,-1.0122,0.6335,0.0935,23.63,17.47,5.14,
86538,1661606220491,-0.9356,0.5598,-0.2116,23.43,6.9,4.59,
86539,1661606220491,-0.8643,0.6408,-0.153,24.3,8.68,-0.15,
86540,1661606220491,-1.1553,0.6443,0.0574,27.52,3.77,-1.34,
86541,1661606220491,-0.8921,0.5647,-0.1467,32.42,2.26,0.85,
86542,1661606220491,-0.8604,0.6335,0.012,34.31,5.97,-3.53,
86543,1661606220491,-0.7876,0.882,0.2942,36.01,12.15,-4.17,
86544,1661606220491,-0.856,0.7033,-0.2512,37.32,1.33,-7.54,
86545,1661606220491,-0.8169,0.6228,-0.1057,39.51,10.96,-6.46,
86546,1661606220491,-0.8735,0.7937,-0.1506,42.9,6.23,-10.73,
86547,1661606220491,-0.7944,0.7326,-0.1877,43.51,4.53,-11.92,
86548,1661606220491,-0.7778,0.5974,-0.2898,41.32,-8.48,-11.92,
86549,1661606220491,-0.7217,0.6091,-0.3449,42.31,7.42,-12.1,
86550,1661606220491,-0.686,0.7238,-0.2165,42.9,3.27,-14.02,
86551,1661606220491,-0.7451,0.3386,-0.6242,47.4,2.5,-12.93,
86552,1661606220507,-0.7056,0.3591,-0.1467,45.11,-5.02,-10.82,
86553,1661606220507,-0.8213,0.4743,-0.1779,45.82,-5.87,-9.74,
86554,1661606220507,-0.7622,0.0539,-0.5456,45.71,-7.31,-11.28,
86555,1661606220508,-0.8057,-0.2073,-0.0949,48.41,5.55,-9.28,
86556,1661606220508,-0.8115,-0.2298,-0.1291,45.11,-4.52,-11.55,
86557,1661606220508,-0.8203,-0.3094,-0.6862,42.9,-17.62,-12.56,
86558,1661606220508,-0.8237,-0.5222,-0.2434,37.32,-14.83,-6.18,
86559,1661606220508,-0.8857,-0.7312,-0.1413,33.81,-16.02,-11.64,
86560,1661606220508,-0.9971,-0.6082,-0.3776,29.21,-29.04,-9.37,
86561,1661606220508,-0.9668,-0.763,0.1155,23.51,-26.76,-12.01,
86562,1661606220508,-1.0459,-0.8665,0.1809,25.43,-24.64,-7.45,
86563,1661606220508,-0.8784,-0.7102,-0.382,23.52,-19.15,-3.62,
86564,1661606220508,-0.9468,-0.6541,0.2078,20.93,-14.24,-6.09,
86565,1661606220508,-0.938,-0.6746,0.2088,16.82,-28.03,-2.53,
86566,1661606220508,-1.0801,-0.6609,-0.1057,12.84,-26.67,0.21,
86567,1661606220508,-1.0234,-0.5823,0.1819,14.02,-12.37,3.22,
86568,1661606220508,-1.0571,-0.593,0.1687,9.62,-11.7,1.66,
86569,1661606220508,-1.188,-0.3865,-0.0305,10.22,-18.55,0.94,
86570,1661606220508,-1.0552,-0.2967,-0.0095,7.73,-21.44,2.76,
86571,1661606220508,-1.0713,-0.4222,0.368,2.63,-10.18,1.57,
86572,1661606220508,-1.2588,-0.3972,0.4241,2.53,-10.27,5.58,
86573,1661606220508,-1.1372,-0.2498,0.3304,0.33,-2.06,2.58,
86574,1661606220508,-1.1304,-0.1414,0.7293,1.52,5.04,1.3,
86575,1661606220508,-1.208,-0.1487,0.6531,3.12,4.62,-1.34,
86576,1661606220508,-1.1943,-0.2659,0.0716,4.13,5.8,-0.98,
86577,1661606220508,-1.1699,-0.2117,0.5901,3.84,12.48,2.3,
86578,1661606220508,-1.2358,-0.2112,0.3948,0.22,1.33,-0.34,
86579,1661606220508,-1.294,-0.2771,-0.0466,-4.17,-4.09,0.12,
86580,1661606220508,-1.2056,-0.1331,0.2068,-3.47,-0.2,1.94,
86581,1661606220508,-1.165,0.0608,0.4915,-0.88,5.72,4.68,
86582,1661606220508,-1.1987,0.1067,0.0374,0.42,1.91,6.77,
86583,1661606220508,-1.1045,0.1579,0.5042,2.33,10.62,5.05,
86584,1661606220508,-1.3232,0.2302,0.8338,1.52,10.12,6.96,
86585,1661606220508,-1.0957,0.3723,0.3216,5.82,-2.06,7.41,
86586,1661606220508,-1.0513,0.5598,0.2449,8.02,3.01,2.85,
86587,1661606220508,-1.1768,0.7317,0.7664,10.52,14.1,3.31,
86588,1661606220508,-1.0557,0.6848,0.2937,15.73,7.16,0.85,
86589,1661606220524,-1.0371,0.7473,-0.2609,20.82,17.14,5.58,
86590,1661606220524,-1.0635,0.8396,0.5447,21.52,33.2,4.59,
86591,1661606220524,-0.9385,0.7292,-0.1667,19.91,17.14,6.22,
86592,1661606220524,-0.9136,0.9773,-0.2243,20.32,9.86,1.3,
86593,1661606220524,-0.9063,1.0705,0.1126,23.61,11.38,-3.16,
86594,1661606220524,-0.856,0.8586,0.0301,30.01,17.06,0.03,
86595,1661606220524,-0.853,0.9528,-0.2087,30.91,12.48,-6.62,
86596,1661606220524,-0.8794,1.0017,0.0081,35.41,14.27,-2.89,
86597,1661606220524,-0.8218,0.927,-0.0427,36.01,14.68,-4.62,
86598,1661606220524,-0.9033,0.8401,-0.1057,38.61,17.99,-5.27,
86599,1661606220524,-0.9429,0.6384,-0.1252,42.61,14.1,-9.0,
86600,1661606220524,-0.8906,0.6545,-0.2233,43.6,9.45,-11.19,
86601,1661606220524,-0.7676,0.4489,-0.258,43.01,5.63,-11.19,
86602,1661606220524,-0.8828,0.3161,-0.3303,43.01,-2.65,-8.91,
86603,1661606220524,-0.7505,0.2922,-0.508,43.41,-2.65,-6.99,
86604,1661606220524,-0.8262,0.1662,-0.2141,45.13,-0.79,-9.64,
86605,1661606220524,-0.7153,0.2507,-0.3816,43.92,-5.78,-7.08,
86606,1661606220524,-0.6182,0.1374,-0.4558,41.01,-14.83,-10.73,
86607,1661606220524,-0.8931,0.0173,-0.2209,40.81,-11.03,-4.35,
86608,1661606220524,-0.7378,0.0188,-0.2453,45.91,-13.66,-8.64,
86609,1661606220524,-0.7661,-0.0506,-0.4104,44.6,-8.83,-13.29,
86610,1661606220524,-0.8164,-0.0525,-0.1325,43.12,-9.58,-14.02,
86611,1661606220524,-0.8008,-0.3704,-0.5222,38.9,-14.66,-8.82,
86612,1661606220524,-0.8149,-0.2327,-0.0539,39.51,-11.7,-5.91,
86613,1661606220524,-0.9399,-0.1907,-0.2483,36.23,-17.72,-5.54,
86614,1661606220524,-0.9175,-0.4344,-0.4289,30.71,-18.55,-6.53,
86615,1661606220524,-1.0137,-0.3645,0.3001,28.62,-16.19,-8.55,
86616,1661606220524,-1.0327,-0.45,-0.1218,28.42,-26.08,-7.36,
86617,1661606220524,-0.9824,-0.4197,-0.0881,26.32,-14.4,-9.64,
86618,1661606220524,-1.0815,-0.5628,0.3763,19.22,-7.48,-7.81,
86619,1661606220524,-0.9551,-0.5633,-0.2107,18.43,-17.2,-11.19,
86620,1661606220524,-0.9614,-0.6316,0.1067,18.32,-11.87,-5.91,
86621,1661606220524,-1.0415,-0.824,0.1004,14.63,-11.03,-2.61,
86622,1661606220524,-1.0244,-0.7454,-0.1228,10.43,-17.03,-1.99,
86623,1661606220540,-1.1279,-0.7171,-0.0105,9.93,-12.97,-0.43,
86624,1661606220540,-1.1978,-0.7688,0.2063,3.63,-21.09,0.03,
86625,1661606220540,-1.1138,-0.6795,0.1311,1.43,-24.57,0.21,
86626,1661606220540,-1.2857,-0.614,0.3733,-2.26,-20.51,2.49,
86627,1661606220540,-1.1206,-0.5081,0.3172,1.32,-16.1,6.41,
86628,1661606220540,-1.3242,-0.4329,0.7366,3.21,-2.82,3.04,
86629,1661606220540,-1.2988,-0.3743,0.7049,0.22,-4.94,4.23,
86630,1661606220540,-1.2676,-0.1751,0.2649,0.33,0.4,5.4,
86631,1661606220540,-1.229,-0.0862,0.7254,2.42,7.75,5.31,
86632,1661606220540,-1.2827,-0.1507,0.1687,2.33,0.56,9.06,
86633,1661606220540,-1.1143,-0.118,0.0276,3.52,10.12,14.16,
86634,1661606220540,-1.2295,0.1872,0.5345,-4.28,8.42,11.89,
86635,1661606220540,-1.1826,0.2409,0.1614,-3.67,0.31,7.51,
86636,1661606220540,-1.1948,0.3337,0.1263,-1.78,-1.05,7.51,
86637,1661606220547,-1.1792,0.4221,0.4251,1.43,4.29,10.79,
86638,1661606220547,-1.0679,0.4709,0.3265,5.73,-0.29,6.13,
86639,1661606220547,-1.0889,0.508,0.2581,9.73,14.77,6.22,
86640,1661606220547,-1.0669,0.7365,0.4725,9.23,21.19,5.58,
86641,1661606220547,-1.1387,0.7888,0.3074,11.82,25.51,1.39,
86642,1661606220547,-1.0835,0.6765,0.2557,13.74,25.01,-4.08,
86643,1661606220547,-1.1636,0.5852,0.2869,16.12,17.9,-2.26,
86644,1661606220547,-1.0361,0.6677,0.0579,18.63,12.24,0.67,
86645,1661606220547,-0.9653,0.653,-0.0393,20.62,12.07,1.75,
86646,1661606220547,-0.9697,0.6472,0.0911,21.92,16.8,4.23,
86647,1661606220547,-0.9282,0.6252,-0.1516,23.52,14.77,-1.25,
86648,1661606220547,-0.8755,0.6516,-0.2141,25.42,9.52,-0.15,
86649,1661606220547,-1.1177,0.6662,0.1536,29.32,7.49,-2.61,
86650,1661606220547,-0.8599,0.6272,-0.1335,28.91,5.13,-2.35,
86651,1661606220547,-0.9517,0.7888,0.0589,34.13,6.32,-0.79,
86652,1661606220547,-0.7734,0.9153,0.2181,34.71,11.47,-3.07,
86653,1661606220547,-0.8994,0.7009,-0.1921,38.81,-1.3,-0.43,
86654,1661606220554,-0.814,0.6145,-0.2443,41.12,5.39,-1.44,
86655,1661606220554,-0.8989,0.8249,-0.1086,43.12,2.67,-2.44,
86656,1661606220554,-0.875,0.653,-0.2639,42.51,10.21,-6.99,
86657,1661606220554,-0.793,0.612,-0.4704,42.81,-2.15,-7.45,
86658,1661606220554,-0.7119,0.6189,-0.3332,39.91,4.79,-8.91,
86659,1661606220554,-0.7339,0.6897,-0.1721,45.13,-8.41,-8.64,
86660,1661606220554,-0.7515,0.3737,-0.5691,49.2,-2.32,-10.38,
86661,1661606220554,-0.7119,0.3059,-0.0456,46.61,0.47,-10.55,
86662,1661606220554,-0.8013,0.4055,-0.2097,43.31,-3.25,-15.38,
86663,1661606220554,-0.7681,0.0403,-0.549,44.41,-10.35,-16.85,
86664,1661606220554,-0.8296,-0.2268,-0.0085,47.91,3.43,-12.74,
86665,1661606220554,-0.8384,-0.2942,-0.4592,44.9,-9.77,-10.38,
86666,1661606220554,-0.8916,-0.4178,-0.5168,38.61,-13.99,-13.29,
86667,1661606220554,-0.9028,-0.6809,-0.0256,36.91,-12.54,-8.73,
86668,1661606220554,-1.0088,-0.6565,-0.3371,33.81,-17.55,-7.26,
86669,1661606220554,-0.9985,-0.6248,-0.365,27.52,-28.37,-9.19,
86670,1661606220554,-0.8897,-0.7337,0.1663,27.02,-23.28,-4.62,
86671,1661606220554,-0.9902,-0.8562,0.1346,26.01,-23.97,-1.16,
86672,1661606220554,-0.895,-0.7395,-0.2849,20.82,-19.82,-1.8,
86673,1661606220554,-0.9951,-0.6429,0.2469,18.82,-16.43,-8.27,
86674,1661606220554,-0.9522,-0.6946,0.2864,15.54,-20.75,-7.91,
86675,1661606220554,-1.0913,-0.6663,-0.1525,14.34,-22.78,-0.7,
86676,1661606220554,-0.9907,-0.5403,0.1829,11.74,-9.08,-2.08,
86677,1661606220554,-1.0845,-0.5887,0.2259,9.93,-12.04,-0.34,
86678,1661606220554,-1.1626,-0.4314,-0.0832,7.44,-19.99,-2.17,
86679,1661606220554,-1.1157,-0.2957,0.0813,6.53,-20.92,-2.98,
86680,1661606220566,-1.0659,-0.4202,0.4036,2.73,-6.45,-0.89,
86681,1661606220566,-1.1929,-0.3899,0.2923,2.22,-6.81,-1.99,
86682,1661606220566,-1.1187,-0.2542,0.2249,1.43,-0.03,1.04,
86683,1661606220566,-1.1694,-0.1824,0.6492,0.62,0.47,-3.8,
86684,1661606220566,-1.2441,-0.2776,0.3177,2.92,-0.88,4.77,
86685,1661606220566,-1.1924,-0.3006,0.1409,4.13,3.01,-0.89,
86686,1661606220566,-1.187,-0.2044,0.5149,1.32,10.03,-1.44,
86687,1661606220566,-1.1973,-0.1873,0.3792,-4.75,1.24,1.66,
86688,1661606220566,-1.2959,-0.2542,0.0686,-5.87,-4.09,3.4,
86689,1661606220566,-1.167,-0.1111,0.5364,-1.78,1.4,8.79,
86690,1661606220566,-1.1948,-0.0237,0.511,0.53,2.17,8.51,
86691,1661606220566,-1.2134,0.1018,0.1141,1.83,-0.96,5.05,
86692,1661606220566,-1.0859,0.1921,0.5335,1.32,9.02,9.23,
86693,1661606220566,-1.272,0.3249,0.6712,2.63,10.71,1.48,
86694,1661606220566,-1.0806,0.4153,0.2371,2.22,2.67,6.87,
86695,1661606220566,-0.9893,0.6071,0.1731,6.63,9.95,6.96,
86696,1661606220566,-1.1738,0.7497,0.7703,8.42,17.64,7.6,
86697,1661606220566,-1.0649,0.698,0.2723,15.12,8.93,10.33,
86698,1661606220566,-0.9849,0.7527,-0.3615,20.01,17.47,5.86,
86699,1661606220566,-1.0659,0.9079,0.6751,20.43,29.31,5.95,
86700,1661606220566,-0.9522,0.7761,-0.2185,18.82,10.96,4.32,
86701,1661606220566,-0.8901,0.9563,-0.1657,21.02,12.24,1.48,
86702,1661606220566,-0.9238,1.0593,0.3113,27.22,15.03,0.3,
86703,1661606220566,-0.9448,0.8557,0.0872,29.92,16.54,-3.62,
86704,1661606220566,-0.8594,0.9695,-0.1311,30.33,19.0,-6.0,
86705,1661606220566,-0.8975,1.032,0.1468,32.71,21.96,-6.72,
86706,1661606220566,-0.793,0.9011,-0.2971,37.12,11.47,-5.45,
86707,1661606220566,-0.8848,0.6638,-0.1692,44.31,15.61,-9.19,
86708,1661606220566,-0.9053,0.6457,-0.1154,42.9,15.11,-9.19,
86709,1661606220566,-0.9058,0.6545,-0.3742,42.7,5.55,-10.01,
86710,1661606220566,-0.7905,0.4543,-0.3435,42.51,2.84,-6.27,
86711,1661606220566,-0.938,0.3127,-0.0427,42.31,-4.42,-8.0,
86712,1661606220566,-0.7896,0.2946,-0.5451,40.61,-4.09,-2.89,
86713,1661606220566,-0.7739,0.1618,-0.2888,44.31,-0.12,-6.62,
86714,1661606220566,-0.7246,0.2795,0.0154,44.81,-3.08,-6.53,
86715,1661606220582,-0.7041,0.1477,-0.175,39.12,-13.56,-9.0,
86716,1661606220582,-0.9058,-0.0296,-0.3518,38.61,-12.37,-7.72,
86717,1661606220582,-0.6792,0.0735,-0.156,43.41,-7.31,-6.27,
86718,1661606220582,-0.7466,0.0197,-0.3503,45.4,-3.92,-9.64,
86719,1661606220582,-0.7964,-0.0481,-0.3781,44.02,-6.81,-8.36,
86720,1661606220582,-0.8096,-0.3513,-0.55,42.11,-15.0,-10.29,
86721,1661606220582,-0.8721,-0.1663,-0.0036,37.21,-19.15,-9.74,
86722,1661606220582,-0.9756,-0.1922,-0.363,35.41,-19.91,-10.64,
86723,1661606220582,-0.9009,-0.4534,-0.2722,31.61,-10.27,-5.82,
86724,1661606220582,-0.999,-0.3323,0.3064,26.01,-13.31,-11.55,
86725,1661606220582,-1.0029,-0.4622,-0.2566,29.41,-23.28,-7.26,
86726,1661606220582,-0.9824,-0.4807,0.0872,28.64,-3.16,-5.63,
86727,1661606220582,-1.0855,-0.595,0.2674,21.02,-4.94,-3.8,
86728,1661606220589,-0.9492,-0.6175,-0.3132,17.11,-16.78,-8.18,
86729,1661606220589,-0.9766,-0.6844,0.22,17.22,-17.36,-5.72,
86730,1661606220589,-1.0791,-0.7469,0.2312,15.33,-12.3,-2.61,
86731,1661606220589,-0.9766,-0.743,-0.3342,9.23,-19.65,1.39,
86732,1661606220589,-1.0918,-0.7366,0.1126,7.93,-14.59,1.48,
86733,1661606220589,-1.1939,-0.8367,0.2474,7.64,-19.49,2.94,
86734,1661606220589,-1.0606,-0.6927,-0.0022,4.02,-20.08,1.04,
86735,1661606220589,-1.3042,-0.6155,0.6062,-3.97,-13.47,3.68,
86736,1661606220589,-1.0947,-0.5388,0.2649,-2.87,-16.62,5.49,
86737,1661606220589,-1.2061,-0.4895,0.2747,0.02,-4.52,10.15,
86738,1661606220589,-1.3228,-0.3181,0.7493,1.93,-2.06,6.59,
86739,1661606220589,-1.2871,-0.1692,0.2991,-1.58,-7.14,8.33,
86740,1661606220589,-1.2212,-0.1248,0.4676,-1.17,0.21,6.96,
86741,1661606220589,-1.2744,-0.0872,0.2967,-1.47,-2.75,6.96,
86742,1661606220589,-1.1377,-0.0511,0.1604,-0.57,5.22,11.52,
86743,1661606220589,-1.2153,0.2097,0.4256,-1.17,6.65,10.42,
86744,1661606220589,-1.1675,0.2868,0.2454,-1.47,3.01,10.05,
86745,1661606220589,-1.1831,0.323,0.2459,-0.46,1.33,3.49,
86746,1661606220589,-1.1607,0.5051,0.5774,-0.17,9.45,0.94,
86747,1661606220589,-1.0752,0.4724,0.3914,4.31,3.01,4.59,
86748,1661606220589,-1.0503,0.5608,0.263,5.52,15.37,4.32,
86749,1661606220589,-1.0171,0.7175,0.4515,10.32,19.33,3.58,
86750,1661606220589,-0.9951,0.6726,0.031,12.32,17.06,2.58,
86751,1661606220589,-1.0518,0.6311,0.1165,14.41,20.1,-2.44,
86752,1661606220599,-1.145,0.5793,0.3758,16.02,21.62,-2.26,
86753,1661606220599,-1.0425,0.6218,-0.0949,19.31,12.31,-0.52,
86754,1661606220599,-0.9517,0.6052,-0.0808,16.52,14.77,2.39,
86755,1661606220599,-1.1094,0.5446,0.2986,18.92,21.36,5.14,
86756,1661606220599,-0.9341,0.6491,-0.0383,24.12,10.45,1.57,
86757,1661606220599,-0.8447,0.6765,-0.3615,24.42,6.32,2.3,
86758,1661606220599,-1.148,0.6403,0.4241,26.62,11.72,1.57,
86759,1661606220599,-0.8901,0.6257,-0.0329,29.72,4.36,-4.53,
86760,1661606220599,-0.8814,0.7756,-0.1272,31.73,10.12,-5.36,
86761,1661606220599,-0.7627,0.9328,0.241,33.41,16.8,-7.26,
86762,1661606220599,-0.9292,0.7317,-0.1325,37.52,3.27,-6.18,
86763,1661606220599,-0.7857,0.5925,-0.5866,40.51,0.21,-7.54,
86764,1661606220599,-0.8877,0.9011,-0.0852,42.9,2.5,-8.09,
86765,1661606220599,-0.9204,0.6579,-0.2307,42.81,5.89,-5.27,
86766,1661606220599,-0.79,0.5359,-0.6003,44.11,-7.9,-6.72,
86767,1661606220599,-0.7148,0.6745,-0.2741,40.41,3.43,-9.0,
86768,1661606220599,-0.75,0.7346,-0.0383,44.9,-6.04,-14.02,
86769,1661606220599,-0.7642,0.3625,-0.6418,47.2,0.47,-14.02,
86770,1661606220599,-0.7656,0.3283,0.0267,49.01,7.83,-16.39,
86771,1661606220599,-0.813,0.4353,-0.094,46.11,1.14,-13.66,
86772,1661606220599,-0.7788,0.05,-0.6628,46.11,-9.67,-18.66,
86773,1661606220599,-0.8154,-0.2513,-0.0612,44.11,3.1,-11.64,
86774,1661606220599,-0.8145,-0.2639,-0.5461,43.01,-6.71,-14.28,
86775,1661606220599,-0.876,-0.4661,-0.6228,42.22,-10.18,-8.18,
86776,1661606220599,-0.8794,-0.6043,-0.2468,37.01,-19.49,-10.91,
86777,1661606220599,-0.8106,-0.699,-0.1193,34.31,-25.31,-2.89,
86778,1661606220599,-1.021,-0.6253,-0.3718,27.72,-25.24,-7.36,
86779,1661606220599,-0.9175,-0.7268,0.2102,24.82,-16.78,-9.83,
