srNo,timestamp,ax,ay,az,gx,gy,gz,temp
103041,1661545944294,-0.8651,0.1764,-0.3215,19.61,1.89,-1.71,
103042,1661545944295,-1.0404,0.0329,0.2464,20.19,2.71,-3.16,
103043,1661545944295,-1.1068,-0.0423,0.3259,18.99,2.3,-6.35,
103044,1661545944297,-1.0644,0.2399,-0.2908,15.29,-7.86,-8.55,
103045,1661545944297,-0.9994,0.3414,-0.1277,14.27,-11.07,-8.27,
103046,1661545944297,-1.1386,-0.0648,0.1931,19.89,-10.14,-7.54,
103047,1661545944297,-1.0077,0.2472,-0.1311,19.41,-5.82,-2.61,
103048,1661545944297,-1.0307,0.3346,-0.3,20.19,-9.97,-4.63,
103049,1661545944298,-1.1357,0.1935,0.0833,18.51,-6.56,-8.37,
103050,1661545944298,-1.2094,-0.0575,0.3631,16.09,-9.89,-5.91,
103051,1661545944299,-1.1493,-0.0228,0.0374,15.29,-10.56,-5.18,
103052,1661545944299,-1.1845,0.0304,0.1736,12.2,-9.46,-8.09,
103053,1661545944300,-1.2304,-0.0814,0.3108,15.8,-2.95,-5.18,
103054,1661545944300,-1.1703,-0.1659,0.1028,17.6,-2.28,-5.73,
103055,1661545944302,-1.1703,-0.0516,0.1604,12.5,0.77,-3.44,
103056,1661545944302,-1.3505,-0.035,0.3391,9.51,-6.15,-3.53,
103057,1661545944302,-1.1723,-0.2298,0.1253,9.28,-9.3,0.48,
103058,1661545944303,-1.2143,0.0851,0.3567,6.2,-1.85,-3.71,
103059,1661545944303,-1.1444,0.089,0.1575,8.7,-3.21,-4.54,
103060,1661545944304,-1.1132,-0.0555,0.1214,11.17,2.71,-0.52,
103061,1661545944304,-1.3256,0.2218,0.6311,10.4,4.67,-3.07,
103062,1661545944305,-1.12,0.3585,0.1907,12.27,-5.24,2.67,
103063,1661545944305,-1.0546,0.2233,0.1536,11.1,9.23,3.67,
103064,1661545944306,-1.0531,0.358,0.3675,12.3,17.79,-2.8,
103065,1661545944306,-1.017,0.3361,0.0003,14.29,11.35,0.3,
103066,1661545944307,-0.9081,0.5211,-0.196,13.6,11.26,-1.62,
103067,1661545944307,-1.0551,0.6032,0.0496,15.1,0.77,-2.17,
103068,1661545944307,-0.9408,0.1647,-0.1741,23.21,-3.96,-2.17,
103069,1661545944308,-0.956,0.4542,-0.0823,24.89,0.27,-1.44,
103070,1661545944308,-0.8896,0.5861,-0.0334,19.4,-3.54,-1.71,
103071,1661545944308,-0.8925,0.2404,-0.1726,19.18,-6.75,-0.06,
103072,1661545944309,-0.9384,0.3908,0.156,24.2,-3.1,-3.16,
103073,1661545944309,-0.9477,0.2238,0.0847,25.49,-5.91,-0.06,
103074,1661545944309,-0.8949,0.0568,0.0208,28.98,-4.38,-0.71,
103075,1661545944310,-0.8808,0.2189,0.2835,25.4,2.3,0.39,
103076,1661545944311,-0.8564,0.1813,0.1946,26.48,0.18,-2.7,
103077,1661545944314,-0.787,0.028,-0.177,24.78,-3.12,0.48,
103078,1661545944314,-0.871,0.0153,0.1052,24.49,5.6,0.12,
103079,1661545944314,-0.9272,0.0387,0.0178,27.79,-1.01,-3.25,
103080,1661545944314,-0.7533,0.0016,-0.0842,28.69,2.04,1.75,
103081,1661545944314,-0.7597,0.1554,0.0579,25.49,11.35,-2.61,
103082,1661545944314,-0.4687,0.2477,0.0213,26.89,9.32,-0.16,
103083,1661545944314,-0.7421,-0.0174,-0.2424,28.28,12.69,2.03,
103084,1661545944314,-0.7909,0.2355,-0.1057,26.3,8.8,1.03,
103085,1661545944314,-0.8793,0.1954,-0.008,23.08,-2.35,1.03,
103086,1661545944315,-0.7748,0.2692,0.0613,22.4,-7.16,1.13,
103087,1661545944315,-0.7748,0.173,-0.2932,27.88,-9.97,-3.16,
103088,1661545944316,-0.6606,-0.0257,-0.4836,32.7,7.98,-3.07,
103089,1661545944316,-0.8525,0.4601,-0.0134,29.27,5.17,-4.9,
103090,1661545944317,-0.9071,0.2736,-0.3742,27.49,-9.89,-12.47,
103091,1661545944317,-0.9775,-0.1483,-0.2629,27.81,-24.75,-1.25,
103092,1661545944318,-0.9276,0.2672,0.3645,29.39,-10.99,-7.91,
103093,1661545944318,-0.9198,0.2213,0.1448,28.4,-18.5,-5.08,
103094,1661545944319,-0.9091,-0.0248,-0.2654,26.48,-9.37,-12.29,
103095,1661545944319,-0.9579,-0.0697,0.198,24.57,-2.52,-2.08,
103096,1661545944319,-1.0058,-0.246,0.117,24.57,-8.87,-6.27,
103097,1661545944320,-1.078,-0.1742,-0.0241,20.89,-8.7,-1.99,
103098,1661545944320,-1.1361,-0.2005,0.1282,20.28,-4.21,-4.08,
103099,1661545944321,-0.9296,-0.1742,-0.0769,16.59,-12.09,-0.16,
103100,1661545944321,-1.1523,-0.1034,-0.0334,14.7,-14.03,-1.44,
103101,1661545944322,-1.2016,-0.2591,0.0598,16.5,-14.53,4.5,
103102,1661545944322,-1.1186,-0.1332,0.1951,16.61,-6.73,3.22,
103103,1661545944323,-1.2821,0.0368,0.4065,10.7,-1.85,4.68,
103104,1661545944323,-1.1752,0.005,0.1463,13.4,-8.53,3.58,
103105,1661545944324,-1.2504,-0.0965,0.3533,12.3,3.32,0.67,
103106,1661545944324,-1.1698,0.2892,0.4309,13.29,6.7,-1.71,
103107,1661545944324,-1.1986,0.0851,-0.323,13.4,-8.03,-6.27,
103108,1661545944327,-1.1347,-0.0165,-0.053,16.5,10.16,-5.45,
103109,1661545944327,-1.3183,0.2858,0.6243,13.2,8.14,-0.8,
103110,1661545944327,-1.0966,0.2023,-0.2893,9.59,-6.08,-0.43,
103111,1661545944327,-1.1108,0.3727,-0.2214,10.5,-1.76,-4.08,
103112,1661545944327,-1.06,0.3034,0.3328,13.48,-2.35,-6.81,
103113,1661545944327,-1.1669,0.0138,0.0115,12.7,-8.87,-4.26,
103114,1661545944328,-1.1889,0.2765,0.0232,12.59,-12.85,-9.28,
103115,1661545944328,-1.1654,0.4103,0.2879,13.49,-11.49,-5.82,
103116,1661545944329,-1.1239,0.0372,0.45,14.59,1.78,-7.18,
103117,1661545944329,-1.1176,0.2999,0.2473,16.79,4.57,-6.44,
103118,1661545944330,-1.0551,0.0651,0.0076,17.09,5.09,-3.35,
103119,1661545944331,-1.0609,-0.035,0.1638,18.5,8.56,-2.52,
103120,1661545944331,-1.0917,0.1642,0.364,17.69,0.68,-0.61,
103121,1661545944332,-1.1239,0.0382,-0.1135,16.48,-8.79,-4.72,
103122,1661545944332,-1.0678,0.0377,-0.0115,14.81,-3.36,2.03,
103123,1661545944333,-1.101,0.1188,0.2293,15.11,0.7,2.85,
103124,1661545944333,-0.9106,0.0568,-0.0373,16.3,-5.41,4.96,
103125,1661545944334,-0.8188,0.1837,-0.0583,16.59,6.7,4.5,
103126,1661545944334,-1.123,0.3678,0.5076,22.89,5.76,3.12,
103127,1661545944334,-0.9618,-0.0921,-0.0627,24.08,1.71,7.78,
103128,1661545944334,-0.9545,0.6388,0.2742,19.29,10.75,-2.08,
103129,1661545944334,-0.6586,0.862,0.3299,19.4,14.9,1.66,
103130,1661545944335,-0.8817,0.0299,-0.1428,23.59,15.24,5.67,
103131,1661545944335,-0.7948,0.2096,-0.0798,23.88,9.66,-0.43,
103132,1661545944336,-0.767,0.6701,-0.0823,23.87,-4.31,4.68,
103133,1661545944336,-0.7362,0.5079,-0.3972,30.78,-8.2,-4.63,
103134,1661545944337,-0.7973,0.1969,-0.3396,30.19,-2.44,1.66,
103135,1661545944337,-0.7226,0.0768,-0.1706,25.49,5.43,0.21,
103136,1661545944337,-0.7231,0.4806,-0.0564,23.29,-2.61,-3.99,
103137,1661545944338,-0.7128,0.4835,-0.3142,32.89,-8.03,-3.99,
103138,1661545944339,-0.7343,-0.1473,-0.0422,32.77,-4.81,-4.35,
103139,1661545944339,-0.7958,0.254,0.219,30.89,-3.12,-3.35,
103140,1661545944340,-0.8774,-0.0482,-0.2224,29.48,-7.86,-0.89,
103141,1661545944340,-0.9413,-0.1522,-0.0842,32.58,3.48,-2.61,
103142,1661545944341,-0.8363,-0.0379,0.093,30.19,9.66,-3.62,
103143,1661545944341,-0.8315,-0.2162,-0.0754,27.29,1.45,0.39,
103144,1661545944341,-0.7968,-0.1312,-0.4109,26.89,-22.48,-3.71,
103145,1661545944342,-0.9262,-0.266,0.0354,28.8,-14.77,4.31,
103146,1661545944343,-0.9565,-0.1024,0.0774,26.88,-5.15,-2.7,
103147,1661545944344,-0.9516,-0.079,-0.2229,22.39,-9.04,4.41,
103148,1661545944344,-1.0326,-0.3246,0.4646,17.89,0.68,-2.43,
103149,1661545944345,-0.9721,-0.1483,0.4568,18.3,-11.07,1.31,
103150,1661545944345,-0.9335,0.2228,-0.1863,21.69,-5.07,-4.63,
103151,1661545944346,-1.0556,0.1159,0.0813,23.2,-5.74,-2.08,
103152,1661545944346,-1.2021,-0.0599,0.3875,20.39,4.07,0.76,
103153,1661545944346,-1.0082,0.1925,-0.1013,18.68,-2.11,-2.98,
103154,1661545944346,-1.016,0.4274,-0.2038,19.9,-2.51,-4.54,
103155,1661545944347,-1.0688,-0.0013,0.0838,22.98,-2.02,-4.9,
103156,1661545944347,-1.1254,-0.1268,0.0999,18.19,-3.71,0.39,
103157,1661545944347,-0.997,0.2995,-0.1999,15.49,-18.68,-7.45,
103158,1661545944348,-1.1601,0.2868,-0.0954,16.5,-18.77,-2.52,
103159,1661545944348,-1.227,-0.0492,0.3367,21.17,-8.03,-4.72,
103160,1661545944349,-1.224,-0.0243,0.1819,14.99,-5.31,-1.62,
103161,1661545944349,-1.2172,0.0338,0.2263,15.39,-4.9,-4.54,
103162,1661545944351,-1.2533,-0.0316,0.385,17.19,0.18,-3.8,
103163,1661545944351,-1.2284,-0.1024,0.3245,14.9,-5.91,-2.08,
103164,1661545944352,-1.1425,-0.078,0.135,13.69,-7.6,-0.52,
103165,1661545944352,-1.3173,0.0231,0.3455,12.78,0.61,-0.34,
103166,1661545944352,-1.2338,-0.182,0.1248,11.6,-1.59,-1.07,
103167,1661545944353,-1.1908,-0.0228,0.2053,8.2,3.31,0.48,
103168,1661545944353,-1.1982,0.2667,0.2464,7.48,1.95,2.94,
103169,1661545944353,-1.1366,0.0304,0.072,9.98,-9.63,0.39,
103170,1661545944353,-1.3197,-0.0067,0.4051,12.5,3.4,3.4,
103171,1661545944354,-1.1527,0.3912,0.4046,14.2,3.81,0.76,
103172,1661545944354,-1.0893,0.3366,0.0393,9.68,2.47,1.75,
103173,1661545944356,-1.0194,0.2111,0.2893,7.1,17.61,-0.52,
103174,1661545944356,-1.0531,0.3634,0.2674,10.5,6.19,-0.34,
103175,1661545944356,-0.8456,0.3634,-0.2834,14.29,5.67,-0.98,
103176,1661545944357,-1.0702,0.6095,0.055,17.58,5.93,-7.54,
103177,1661545944357,-1.0551,0.5089,0.0637,21.41,6.54,-4.44,
103178,1661545944358,-0.9814,0.174,-0.2116,21.41,-0.64,-5.45,
103179,1661545944358,-0.9486,0.5714,-0.072,17.38,-4.98,-6.63,
103180,1661545944359,-0.9125,0.3292,-0.1672,21.99,-11.92,-4.9,
103181,1661545944359,-0.891,0.2946,-0.008,23.7,0.19,-3.53,
103182,1661545944360,-0.9057,0.3668,0.1326,24.49,-0.58,-7.08,
103183,1661545944360,-0.9071,0.215,0.0032,26.51,-0.06,-5.63,
103184,1661545944360,-0.891,0.0231,0.0447,25.29,4.16,-6.09,
103185,1661545944360,-0.8544,0.2379,0.2659,25.49,8.05,-9.46,
103186,1661545944361,-0.8002,0.0817,-0.1013,28.11,-4.37,-4.9,
103187,1661545944361,-0.808,0.027,-0.0227,27.29,-0.16,-6.27,
103188,1661545944361,-0.9213,0.0006,0.1409,27.5,-0.64,-5.82,
103189,1661545944363,-0.8969,-0.0111,-0.0578,28.19,-9.37,-7.27,
103190,1661545944363,-0.6386,0.1085,-0.03,23.2,-4.98,-4.17,
103191,1661545944363,-0.6752,0.2457,0.0857,25.9,-0.31,-4.35,
103192,1661545944363,-0.7401,-0.0038,-0.3493,29.1,7.89,2.39,
103193,1661545944364,-0.7465,0.1569,-0.0593,28.71,18.8,-4.08,
103194,1661545944364,-0.7943,0.2321,-0.0041,26.1,8.31,-5.36,
103195,1661545944365,-0.8295,0.2194,-0.0403,27.68,1.37,-3.35,
103196,1661545944365,-0.7514,0.2433,-0.1911,29.19,-9.13,-8.27,
103197,1661545944367,-0.7294,0.0236,-0.4773,27.39,-7.6,-7.18,
103198,1661545944367,-0.7626,0.3336,-0.1003,27.2,-0.08,-8.64,
103199,1661545944367,-0.8964,0.4567,-0.2038,29.88,-7.01,-11.92,
103200,1661545944368,-0.9228,-0.1898,-0.3806,26.59,-15.72,-6.9,
103201,1661545944368,-0.9452,0.1974,0.325,27.59,-10.82,-6.18,
103202,1661545944369,-0.9213,0.1662,0.0266,25.41,-20.36,-0.71,
103203,1661545944369,-0.9545,0.0065,-0.1916,25.49,-15.38,-4.08,
103204,1661545944369,-1.018,0.0021,0.0926,26.19,-5.07,-2.61,
103205,1661545944369,-1.0326,-0.1732,0.2317,22.57,-6.17,-3.89,
103206,1661545944370,-1.06,-0.2113,-0.0866,24.08,-11.07,-2.52,
103207,1661545944370,-1.1049,-0.1639,0.1453,21.49,-8.96,0.85,
103208,1661545944371,-0.9218,-0.2054,0.052,17.69,-4.81,2.94,
103209,1661545944371,-0.9823,-0.0936,-0.0754,15.29,-10.3,7.78,
103210,1661545944372,-1.2436,-0.287,0.1409,15.8,-8.79,4.96,
103211,1661545944372,-1.1586,-0.2704,0.1209,16.3,-18.42,5.67,
103212,1661545944373,-1.2279,-0.0511,0.2595,11.4,-4.47,0.48,
103213,1661545944373,-1.2455,0.1627,0.263,13.29,-8.11,4.13,
103214,1661545944373,-1.1938,-0.0521,0.1594,13.19,-1.94,-0.16,
103215,1661545944374,-1.1972,0.2746,0.5193,12.79,11.01,-2.8,
103216,1661545944374,-1.2294,0.193,-0.1877,16.99,-5.83,-3.16,
103217,1661545944375,-1.224,0.0089,-0.195,15.69,-1.76,-0.71,
103218,1661545944375,-1.3236,0.2697,0.6375,14.2,6.02,-3.07,
103219,1661545944376,-1.165,0.3502,-0.0417,16.7,-2.78,-3.8,
103220,1661545944376,-1.0981,0.2716,-0.3777,11.4,-2.44,-8.18,
103221,1661545944377,-1.1337,0.4415,0.3548,12.38,-0.83,-7.82,
103222,1661545944377,-1.1386,0.049,0.01,13.1,-7.6,-5.54,
103223,1661545944378,-1.1669,0.0924,-0.1272,15.19,-5.57,-6.0,
103224,1661545944378,-1.1645,0.4664,0.2395,18.19,-4.05,-7.08,
103225,1661545944378,-1.1161,0.0421,0.4461,14.7,0.52,-4.26,
103226,1661545944380,-1.1244,0.2374,0.302,10.72,0.62,-5.08,
103227,1661545944380,-1.0751,0.2394,0.0423,14.09,0.44,-5.18,
103228,1661545944380,-1.0487,-0.0062,0.0842,19.6,2.38,-5.08,
103229,1661545944380,-1.0692,0.0075,0.3684,19.6,9.15,-5.63,
103230,1661545944381,-1.0951,0.1002,0.0017,19.99,3.98,-1.62,
103231,1661545944381,-1.0092,-0.0345,-0.1496,20.7,2.47,2.76,
103232,1661545944382,-1.1195,0.1452,0.2844,15.69,6.36,2.85,
103233,1661545944382,-1.0277,0.132,0.1638,16.79,-0.75,2.39,
103234,1661545944384,-0.7963,0.0631,-0.2458,14.59,-10.73,2.3,
103235,1661545944384,-1.1191,0.3786,0.4065,19.38,2.71,-1.35,
103236,1661545944384,-0.9189,-0.0492,0.0891,25.88,-2.52,9.5,
103237,1661545944385,-0.8651,0.3512,0.0701,22.97,4.07,5.49,
103238,1661545944385,-0.8857,0.7858,0.3284,18.5,7.46,-1.8,
103239,1661545944386,-0.9526,0.2985,-0.0266,20.99,6.7,4.68,
103240,1661545944386,-0.7299,-0.0589,-0.1863,26.59,21.74,0.94,
103241,1661545944386,-0.766,0.6764,0.0252,28.89,14.05,1.13,
103242,1661545944386,-0.6742,0.5514,-0.3318,27.21,3.06,-0.25,
103243,1661545944387,-0.7738,0.4537,-0.3699,25.27,-12.67,-4.99,
103244,1661545944387,-0.808,0.1466,-0.2527,26.39,-13.35,1.22,
103245,1661545944388,-0.7665,0.3434,-0.0823,27.99,-4.38,0.94,
103246,1661545944389,-0.7055,0.6813,-0.342,33.48,-4.38,-0.98,
103247,1661545944389,-0.6938,-0.0707,-0.2878,32.67,-3.45,0.21,
103248,1661545944389,-0.7777,0.1471,0.0628,32.19,-0.49,-1.07,
103249,1661545944389,-0.8285,0.1149,-0.1487,35.79,-6.24,-1.99,
103250,1661545944390,-0.9067,-0.12,-0.2585,34.31,-10.62,-2.8,
103251,1661545944390,-0.9237,-0.0878,0.0633,27.07,-6.67,-3.99,
103252,1661545944391,-0.7665,-0.0985,0.0139,26.59,-2.87,0.76,
103253,1661545944391,-0.8305,-0.1966,-0.3034,30.19,-4.21,0.58,
103254,1661545944392,-0.8378,-0.2103,0.0364,27.88,-6.41,-0.43,
103255,1661545944392,-0.9936,-0.1742,0.2346,23.59,-12.16,0.3,
103256,1661545944393,-0.8588,0.0036,-0.2991,22.3,-24.77,-4.08,
103257,1661545944393,-1.0609,-0.2982,0.3557,26.3,-0.49,3.67,
103258,1661545944394,-1.017,-0.2577,0.5745,21.99,5.34,-4.26,
103259,1661545944394,-0.9423,0.1544,-0.1697,16.91,-1.33,-1.07,
103260,1661545944395,-0.9848,0.1749,-0.1828,17.89,-6.17,-5.73,
103261,1661545944395,-1.1576,-0.0135,0.4436,24.39,0.18,0.85,
103262,1661545944396,-1.0282,0.0348,0.0335,24.39,-5.83,-6.27,
103263,1661545944396,-1.0644,0.2999,-0.383,16.29,-10.82,-2.61,
103264,1661545944397,-0.9911,0.3585,-0.135,18.77,-6.41,-8.18,
103265,1661545944397,-1.1127,-0.097,0.1013,19.2,-1.24,-1.99,
103266,1661545944397,-1.0502,0.1417,-0.1531,19.83,-5.47,-3.99,
103267,1661545944398,-1.1547,0.2965,-0.1985,17.69,-13.26,-3.8,
103268,1661545944398,-1.226,-0.0106,0.3196,16.39,-12.76,-3.89,
103269,1661545944399,-1.3178,-0.076,0.2532,18.89,-15.98,-3.89,
103270,1661545944399,-1.2148,0.0089,0.0364,12.59,-8.37,-9.92,
103271,1661545944400,-1.2694,-0.0843,0.3396,16.38,-1.59,-5.73,
103272,1661545944400,-1.2724,-0.0878,0.4138,16.99,7.96,-3.89,
103273,1661545944402,-1.206,-0.1341,0.1258,13.69,-1.94,-6.09,
103274,1661545944402,-1.2636,0.0407,0.263,9.82,-3.02,-4.17,
103275,1661545944403,-1.3134,-0.121,0.2844,12.18,-9.04,-2.98,
103276,1661545944403,-1.1884,-0.1913,0.1687,8.08,-5.65,2.03,
103277,1661545944403,-1.2377,0.2653,0.3972,6.09,1.78,0.3,
103278,1661545944404,-1.2148,0.2296,0.2669,10.0,-3.21,0.58,
103279,1661545944404,-1.2221,-0.0785,0.2918,8.4,2.21,3.31,
103280,1661545944405,-1.2206,0.3878,0.6087,9.42,5.35,-1.99,
103281,1661545944405,-1.1029,0.3185,-0.011,13.6,-0.66,-0.61,
103282,1661545944406,-1.0409,0.192,0.0618,13.48,18.11,-3.62,
103283,1661545944406,-1.0312,0.4196,0.4339,13.6,16.75,-1.25,
103284,1661545944407,-0.8778,0.3634,-0.2009,15.6,3.4,-1.99,
103285,1661545944407,-0.9799,0.5656,-0.1706,19.8,0.01,-2.61,
103286,1661545944407,-0.9794,0.4391,-0.0364,24.59,5.6,1.57,
103287,1661545944408,-0.9086,0.2418,-0.2248,27.2,1.45,-5.18,
103288,1661545944408,-0.9423,0.4171,-0.1755,22.3,0.52,-2.08,
103289,1661545944409,-0.8686,0.4718,-0.1316,18.8,-10.21,-7.36,
103290,1661545944409,-0.8368,0.1671,-0.1203,23.09,-8.27,0.76,
103291,1661545944410,-0.8774,0.3976,0.2298,26.19,-3.04,-7.91,
103292,1661545944410,-0.9023,0.1383,-0.0442,29.48,-2.61,-0.61,
103293,1661545944411,-0.8886,0.0436,0.1243,28.1,0.35,-1.25,
103294,1661545944411,-0.9008,0.1842,0.3147,23.67,7.37,-5.82,
103295,1661545944411,-0.8417,0.1798,0.0872,22.98,-2.02,3.95,
103296,1661545944412,-0.7621,0.0485,-0.1882,28.1,-3.54,3.95,
103297,1661545944412,-0.9682,0.0372,0.2146,27.09,2.13,10.78,
103298,1661545944413,-0.9589,0.0665,0.1189,27.91,-5.05,4.86,
103299,1661545944413,-0.7382,-0.0043,-0.1457,25.88,-1.35,5.76,
103300,1661545944413,-0.9496,0.2374,0.1492,24.89,1.02,7.32,
103301,1661545944413,-0.6947,0.1505,-0.1301,30.11,0.29,4.68,
103302,1661545944414,-0.7416,-0.0301,-0.3025,28.39,-6.58,4.41,
103303,1661545944414,-0.7802,0.2267,-0.0852,25.3,-3.7,1.66,
103304,1661545944415,-0.8319,0.2335,-0.0696,28.0,4.68,5.23,
103305,1661545944415,-0.8598,0.2946,-0.1008,32.87,9.99,-3.99,
103306,1661545944416,-0.8617,0.1071,-0.5007,31.68,-0.08,-6.35,
103307,1661545944416,-0.6601,0.1554,-0.24,28.71,-2.0,-4.63,
103308,1661545944417,-0.8007,0.5016,-0.0198,25.29,-12.67,-7.91,
103309,1661545944417,-0.8427,-0.1297,-0.4216,31.77,-20.37,-7.63,
103310,1661545944417,-0.9359,0.0016,0.055,30.38,-12.0,-1.99,
103311,1661545944418,-0.9257,0.2374,0.3836,22.3,-4.98,-7.27,
103312,1661545944418,-0.935,0.0797,-0.092,25.87,-16.91,-6.44,
103313,1661545944419,-0.9994,-0.1048,-0.1247,28.97,-10.99,-7.08,
103314,1661545944419,-1.0053,-0.1234,0.3299,24.59,-8.61,-2.43,
103315,1661545944420,-1.0707,-0.2611,-0.0095,21.99,-11.66,-0.98,
103316,1661545944420,-1.1557,-0.2093,0.1111,20.59,-5.65,-1.9,
103317,1661545944421,-1.0649,-0.2518,0.179,18.99,-10.39,1.03,
103318,1661545944421,-0.9511,-0.139,-0.1384,16.5,-19.7,1.31,
103319,1661545944422,-1.247,-0.2425,0.1262,14.49,-3.79,-0.52,
103320,1661545944422,-1.2455,-0.2923,0.1673,15.51,-6.06,-1.53,
103321,1661545944423,-1.1098,-0.1835,0.1326,14.2,-4.21,-3.99,
103322,1661545944423,-1.2992,0.1569,0.3523,12.59,-5.24,-1.35,
103323,1661545944423,-1.1352,-0.0965,0.1043,16.12,-5.22,0.3,
103324,1661545944424,-1.2055,0.0333,0.4676,12.09,11.35,-0.61,
103325,1661545944424,-1.2231,0.2199,0.0945,13.48,6.36,3.86,
103326,1661545944425,-1.2484,0.1051,-0.2273,12.78,-1.59,3.86,
103327,1661545944425,-1.2436,0.0993,0.469,10.9,7.79,3.31,
103328,1661545944426,-1.2118,0.3512,0.3367,12.79,-1.94,-2.35,
103329,1661545944426,-1.0736,0.1798,-0.5085,14.79,-9.37,-0.98,
103330,1661545944427,-1.2109,0.3805,0.2527,12.88,3.73,-3.35,
103331,1661545944427,-1.1303,0.338,0.4343,12.79,1.28,-0.34,
103332,1661545944428,-1.1894,0.0333,-0.0334,12.27,-10.23,-5.36,
103333,1661545944428,-1.2607,0.4586,0.1341,11.78,-15.12,-4.44,
103334,1661545944428,-1.2138,0.193,0.4475,16.39,-7.77,-2.7,
103335,1661545944430,-1.1581,0.0949,0.3635,16.8,4.35,-2.98,
103336,1661545944430,-1.0932,0.3805,0.0916,12.39,6.44,-1.8,
103337,1661545944431,-1.0634,0.1779,0.0735,15.58,9.23,-7.08,
103338,1661545944431,-1.0624,-0.0213,0.3509,19.61,8.82,-4.54,
103339,1661545944432,-1.0683,0.1911,0.1907,18.79,2.8,-1.99,
103340,1661545944432,-1.0185,0.0348,-0.2468,18.99,-10.14,2.21,
103341,1661545944432,-1.0663,0.1178,0.1917,17.6,0.52,1.84,
103342,1661545944432,-1.0859,0.1608,0.2571,17.49,3.64,5.49,
103343,1661545944433,-0.851,0.0661,-0.2839,17.69,-2.69,6.13,
103344,1661545944433,-0.9838,0.3146,0.1453,17.09,8.47,4.22,
103345,1661545944434,-0.9799,0.1832,0.3357,22.6,2.22,4.77,
103346,1661545944434,-0.9311,-0.0316,0.0379,22.5,-2.69,7.32,
103347,1661545944434,-0.8905,0.5412,0.157,21.09,10.75,0.12,
103348,1661545944435,-0.748,0.6569,0.1702,23.29,10.66,0.58,
103349,1661545944436,-0.7924,-0.1991,-0.2497,25.09,6.6,7.32,
103350,1661545944436,-0.7953,0.5656,-0.0227,23.69,5.76,-4.08,
103351,1661545944436,-0.7777,0.7213,0.0032,22.89,-5.15,1.22,
103352,1661545944437,-0.7421,0.5153,-0.4148,30.49,-6.24,-5.63,
103353,1661545944437,-0.8227,0.319,-0.2849,33.38,-3.28,-1.35,
103354,1661545944437,-0.6425,0.1935,-0.0207,27.2,2.38,-3.89,
103355,1661545944439,-0.6357,0.7057,-0.1555,25.99,-9.97,-3.16,
103356,1661545944439,-0.7192,0.2428,-0.2732,33.59,-8.2,-6.27,
103357,1661545944439,-0.6913,-0.0736,-0.1282,35.27,-2.95,-6.63,
103358,1661545944439,-0.7499,0.2101,0.0842,32.78,-4.21,-5.08,
103359,1661545944440,-0.8041,0.0485,-0.2419,33.97,-8.03,-7.54,
103360,1661545944440,-0.893,-0.1449,-0.1462,31.68,2.13,-8.55,
103361,1661545944441,-0.7817,-0.0165,0.051,29.0,5.35,-10.1,
103362,1661545944441,-0.9359,-0.2508,-0.239,27.09,-5.74,-1.35,
103363,1661545944442,-0.8197,-0.1703,-0.2619,31.09,-22.57,-6.0,
103364,1661545944442,-1.0033,-0.2494,0.1941,29.48,-13.02,-0.16,
103365,1661545944443,-0.851,-0.0121,-0.0857,27.68,-6.08,-4.44,
103366,1661545944443,-0.9374,-0.0809,-0.2116,20.5,-6.58,3.31,
103367,1661545944444,-1.0536,-0.4193,0.4011,20.8,-4.12,-2.08,
103368,1661545944444,-0.955,-0.0043,0.1931,21.69,-11.57,-1.99,
103369,1661545944445,-0.9159,0.2174,-0.1985,20.19,-0.92,-5.36,
103370,1661545944445,-1.0995,-0.0536,0.2942,22.39,2.8,-0.71,
103371,1661545944445,-1.1337,-0.12,0.2962,18.7,4.07,-1.62,
103372,1661545944447,-1.0844,0.2404,-0.2429,18.09,-4.47,1.13,
103373,1661545944447,-1.0771,0.3439,-0.2859,18.79,-8.79,-5.27,
103374,1661545944448,-1.0746,0.0289,0.1238,20.59,-9.8,1.48,
103375,1661545944448,-1.1567,-0.0697,0.0857,16.7,-13.26,-0.25,
103376,1661545944448,-1.1156,0.3019,-0.1863,15.8,-17.25,0.48,
103377,1661545944448,-1.2021,0.0861,0.1331,19.29,-7.86,-2.43,
103378,1661545944449,-1.2528,-0.0878,0.3772,20.39,-4.05,-2.35,
103379,1661545944449,-1.1801,-0.0087,0.0926,17.89,-1.85,0.3,
103380,1661545944450,-1.2279,-0.0355,0.0882,15.61,-5.82,-1.71,
103381,1661545944450,-1.2694,-0.1083,0.408,17.11,-0.64,-0.16,
103382,1661545944452,-1.2284,-0.1556,0.2693,14.49,-8.27,-2.43,
103383,1661545944452,-1.1762,-0.0707,0.0862,11.39,1.02,0.85,
103384,1661545944452,-1.3749,-0.0848,0.3582,14.2,5.6,1.48,
103385,1661545944453,-1.3051,-0.1771,0.2815,12.18,2.04,0.94,
103386,1661545944453,-1.1923,-0.0995,0.1765,8.4,3.73,-0.8,
103387,1661545944454,-1.2084,0.3283,0.2425,6.4,-4.21,0.58,
103388,1661545944454,-1.1215,-0.0506,0.1521,8.78,-6.17,6.04,
103389,1661545944455,-1.3026,0.2453,0.6228,12.0,9.56,-1.8,
103390,1661545944455,-1.1825,0.4357,0.4929,12.0,2.71,3.77,
103391,1661545944455,-1.0883,0.2428,-0.113,12.79,1.95,4.13,
